%%%     tilde D_1              tilde D_2             tilde D_3             tilde D_4             tilde D_5             tilde D_6             tilde S_6   
 0.004414780761717929 -0.014340060781785206  -0.00972701686192444  -0.02007746584223092  -0.02918804206313757   0.06556805610635058    -0.275968251318386
 -0.00852841040038764  -0.03526183578301759 -0.014002310485798983 -0.020399945747225954  -0.02336098868594324    0.0628755681556188   -0.2755490770526397
 0.004818165283201353 -0.021388186347551547 -0.011820841889631404 -0.018355553909154432  -0.01724816452827262   0.05980129650057413    -0.275124715108555
 -0.01543461450195612  0.021720764696303674 -0.007661045454107101  -0.01376959065747083 -0.010925725383433097    0.0563594029948827   -0.2746981916935919
 0.022593692382816735  0.041797778313650634 -0.005980730430817024 -0.006851910134802263 -0.004439357793049433   0.05256216902357117  -0.27427264136071566
 0.008005661376956463  0.012909494963004484 -0.008950070246869165 0.0017617503730697945  0.002204880087748883   0.04841956356977408  -0.27385128012302057
 -0.03921013354493442 -0.017093433201311167 -0.013776277077004666   0.01121815302684639  0.009040378760685879  0.043940615458199835   -0.2734373034218357
 0.018539716064463394 -0.017531338775707693 -0.013229333312455868  0.020519215200915018  0.016098678269142734   0.03913688611359653   -0.2730338235592907
  0.03447438549804823 -0.018735173511225126 -0.003701088537051062  0.028635226279687617   0.02335399572433565  0.034025522633364114  -0.27264386808650126
-0.058772530761725277  -0.02004995362985875  0.012544458654669285   0.03480131834084766  0.030707886958407465   0.02863021272118383   -0.2722703922828574
 0.031871860351562455  0.007663008737573749   0.02812158366435861  0.038507543071005845   0.03799769295815802   0.02298160468132998   -0.2719162934632964
 0.004323969970712688   0.03982547078122526     0.032865196201392   0.03927959469100684   0.04503657809181891  0.017117558836282805  -0.27158436857173146
-0.015860536865247122   0.03651189395220288   0.02307063303461911   0.03675578891874943  0.051671342803990196  0.011083093177390037  -0.27127721502103413
 0.010405940185553807 0.0004187144362893941 0.0036899236164156302   0.03080454088377326  0.057792684579201906  0.004930385564298241   -0.2709971892648689
 0.010926164550782935  -0.04041805567969561 -0.016066470125140186  0.021497526001875825   0.06331727873106904 -0.001283006383670558   -0.2707464370945892
 -0.02938339038086396  -0.04630947593416453  -0.02625311407591535  0.009212382933508376    0.0681674175224204 -0.007497861218897411   -0.2705269588454729
  0.01170449902343822 -0.004011144769312568 -0.023251858253445643 -0.005467788215769789   0.07225038391526889 -0.013656423971602593  -0.27034066772794996
  0.01322438940430071  0.036897719843879226 -0.011427565455794044  -0.02213218394272562   0.07546708181655291 -0.019704078889028448  -0.27018936277654004
-0.008684611328128112    0.0316092877345254 0.0026310053105458617  -0.04038952924157922   0.07772543243895572  -0.02558993468559468    -0.270074650228074
 -0.00144603369140704  0.002269089505257786  0.013084917555630448  -0.05924041889347566   0.07891486143352149 -0.031266510107889556   -0.2699979058009701
 -0.00194613769531144 -0.013894657608761275   0.01780501368237061   -0.0767729707009068   0.07886762302161814 -0.036689596800810846  -0.26996027389750027
 0.005696253906251193 -0.014998211703551643  0.019788417818030382   -0.0902763034070769   0.07734447810501568  -0.04181895581974009   -0.2699626788981762
-0.000110958251953308 -0.009248592962198182  0.022767506693853797  -0.09670445708633325   0.07405640525734088 -0.046618082169110064   -0.2700058214807836
-0.011161866455080587  0.002679824340365541   0.02856008204734502  -0.09354892153083076   0.06874989654012159 -0.051052938558535405  -0.27009007638253485
 0.010480022949220184 0.0067858859736998536  0.035066655916113784   -0.0792871398071975   0.06130600421706556 -0.055091077943567775  -0.27021535130450314
  0.00651425097656491 -0.011284819294301833  0.032596511653511615  -0.05310271415311188   0.05176765320648447  -0.05870083560396378   -0.2703810467844225
 -0.01096297900391143  -0.02651788806651905  0.007175301152897175 -0.015078193546793916   0.04032165356839676  -0.06185179886174822  -0.27058609524163435
-0.003269918945306067  0.002838831757167638  -0.05026099227960854   0.03292911014298118  0.027245006461132846  -0.06451696679213505  -0.27082907034354486
 0.009457428710932402    0.0709748327782632  -0.13309356789780355   0.08665446282731051  0.012834529216206154  -0.06667435234357645  -0.27110833329060974
-0.022230547851559868   0.10879791600278527  -0.20957881436446055   0.13948354648492914  -0.00260654482376924      -0.0683074789496  -0.27142207649754563
  0.04151926342772966   0.03829920336537986  -0.22926222071440705    0.1835093591678998 -0.018756028901094186  -0.06940528590389819  -0.27176829044085454
 -0.01894653979491561  -0.13049791913693956  -0.15023162179842828    0.2115564978062706 -0.035274761610526326  -0.06996089385109078  -0.27214476161367396
0.0067070820312439446  -0.25665862477816304   0.02999660998712344   0.21860556462797454 -0.051813190235247275  -0.06997032906921584  -0.27254911256305325
-0.026059110351550514  -0.17438147089644415   0.25773977864997943   0.20182865837536862  -0.06803439599903134  -0.06943257677999065   -0.2729788829975494
-0.013413979248055794   0.12157138480650186   0.43583138381883857   0.16069213982476546  -0.08362771255077758  -0.06834861361928182  -0.27343160303106245
 0.008449748291003882   0.38432156559909714   0.47215507071346496   0.09760279295270798   -0.0982693001748952  -0.06671912699772518  -0.27390475038262907
   0.0709952399902597   0.30830554541519917    0.3320560699222995  0.018418665544408217  -0.11156382118907157  -0.06454306116601329  -0.27439563851607107
 0.010463323730452681  -0.06684477644058756    0.0600390199555574  -0.06759074835969062  -0.12303044918749148   -0.0618169754757663   -0.2749013942216631
 -0.15278121459961352  -0.33452736162895064   -0.2356814869801147  -0.14913884754835316  -0.13214238638493428  -0.05853664068622457   -0.2754190621711225
  0.10864418115234997   -0.2540633720966975  -0.43821291305204707  -0.21569883412754257  -0.13843051681786947  -0.05470170946279466  -0.27594583559471547
 -0.01307453247068741 -0.011623086620918242   -0.4808244225203944   -0.2595814222637006  -0.14159740858051206 -0.050319820128859494  -0.27647930741414395
-0.012255895507840653   0.13146340939722043    -0.368080850859454  -0.27629194170959237  -0.14154486163757468 -0.045408305936160194   -0.2770175537457703
 0.023681550781268396   0.11700558288296468  -0.16506733081605907   -0.2644908543350431  -0.13834763514508297 -0.039995225695821826  -0.27755908767134757
-0.004755355224613862  0.028074625215058515   0.04201381735978542  -0.22604462549423854  -0.13220225098159955  -0.03411941944901977   -0.2781027914245727
 -0.03671611572265854 -0.022531664211263933     0.189657307675561  -0.16606636747444117  -0.12336543706348606 -0.027829870256769165   -0.2786478529461742
 0.031392159423827615 0.0008024749891311026   0.25202576973114216  -0.09283438463020309  -0.11214275502560746  -0.02118551348364605   -0.2791937510038567
-0.002562453124993414   0.02276728067408746   0.23784422279585668  -0.01648050588013907  -0.09889300933753764 -0.014253289924745763  -0.27974024520170654
 0.011403252929680682  -0.00864727094828181   0.17539751933006562  0.053559768985305824   -0.0840037019439521  -0.00710430852957966  -0.28028725982243696
-0.024474325439449586 -0.040580644241856936   0.09370015596091581   0.11035832014823059  -0.06785803369061764  0.000189237077962911  -0.28083470981441927
0.0024233317871073974 -0.018044226151638518  0.015777465127430668    0.1498842862231823  -0.05080557837544747  0.007556111849219884  -0.28138239045916075
  0.00895443041992077  0.023319097049419216 -0.042598100898143386   0.17079814525548326  -0.03315254858385979  0.014926929143881808  -0.28192995238606644
 0.006980169189459548  0.016880128945416382   -0.0736911765968257   0.17395689451779484 -0.015200620830471454  0.022233593941433573  -0.28247698916619934
 0.004565328613275398 -0.024315647767603265  -0.07766934511729354    0.1621144612144978 0.0026924295439894282  0.029408965785858925   -0.2830231922721466
 -0.04249703686523589 -0.029284621270908136  -0.06207989597896397   0.13980500978962426   0.02010135264477831   0.03638759786449415  -0.28356840618320944
  0.04253958935547317 0.0077651590089665955  -0.03974127860480384   0.11237025359717308   0.03657275417463088  0.043106083573885394  -0.28411256110471994
-0.000863598632810826  0.030333828687972568 -0.023511265299809774   0.08435391121639528   0.05170333046069146   0.04950335152767131   -0.2846555579594699
 -0.02959372241211454    0.0268985830653538  -0.01949822064318871   0.05860008547320126   0.06522411041072866   0.05552131161744877  -0.28519714751077224
 0.024985968017576236  0.017994321630727377 -0.024660952237518796   0.03616337366352467   0.07701351300398247   0.06110466208241502   -0.2857368861600616
-0.008577011962881655 -0.009037633836106613 -0.029084809607930112  0.016753012667385072   0.08706383298380213   0.06620177253801236  -0.28627416278166246
 0.018306966308586387 -0.049893942151389904 -0.021896725930174627 -0.000505949877980425   0.09543984033734887    0.0707669941310257  -0.28680818281683307
 -0.03574703369140285 -0.048890181811154336  0.002243480690504611  -0.01676826457920575   0.10223773949655197   0.07476217024418327  -0.28733791034887546
 0.013897363281249216  0.012510383959370763  0.039223460350527026 -0.033367702561478446   0.10757698129396702   0.07815754411767244   -0.2878620304407072
 0.008883992431636071  0.061657482098352936   0.07645567107110729  -0.05119624837629923   0.11160129387418631   0.08093175859399165  -0.28837894969239947
0.0014514184570399912  0.025903198073739156   0.09908048580087608   -0.0700283105087073   0.11445512589038939   0.08306997796190714  -0.28888689567468917
  0.02285505493163848  -0.04475841639758833   0.09410686757672154  -0.08840387684390856   0.11624935067326114   0.08456209706718817  -0.28938407700679414
 -0.07819866040039955   -0.0314704949773085   0.05659390129695751  -0.10390840332180677   0.11704093767324046   0.08540247865151906   -0.2898687589216985
  0.05106242358399095  0.051770914505070015 -0.005817988225549074  -0.11387065866315535   0.11683280464393771   0.08558875979753561  -0.29033925564129937
 0.042923527343756984   0.06512531288173248  -0.07639926860045806  -0.11616744830306996   0.11560090907847603   0.08511985143337819  -0.29079388383326854
 -0.06984740673829187 -0.014816781580189495  -0.13097674553405497  -0.10941893910977801   0.11334095889048038   0.08399479260472004  -0.29123087853235796
 0.026883198730467038  -0.07150985538775606  -0.14702349936843045  -0.09303892882307789   0.11008090706534265    0.0822115325274951  -0.29164835474352335
-0.001960845947254017 -0.057045527934881324  -0.11614368582869973  -0.06756771937090504    0.1058584736903922   0.07976763060200638   -0.2920443252101355
 0.004906107910148659  -0.01794256248929189  -0.04653956052117911 -0.034861109062326284    0.1006897386763389   0.07666405428322398    -0.292416668796377
-0.006295160156248157  0.023156557314468473   0.03653950106249231  0.002053058095556067   0.09453656200978883   0.07290855816461798   -0.2927630764900698
 -0.00659861572265923   0.06129186695125838   0.10133102379386594   0.03941026135885208   0.08731095026894672   0.06851754627089862     -0.29308103292052
  0.01615450146484867   0.06296370919396359   0.12636116378870602   0.07346076601138202   0.07891025718341413   0.06351740827803755  -0.29336780591969813
 0.002452483886714658  0.013488811748616696   0.10750490206722532   0.10115962030119169    0.0692523847585809  0.057944302011692116   -0.2936205047733961
-0.021309326416013966   -0.0445691447220679  0.059369144049243434   0.12033716964105376  0.058301252416213985   0.05184310503479004  -0.29383620000260713
  0.02166464599609341  -0.05951346039279384   0.00607489635728054   0.12967148963563596  0.046074318666546855  0.045267095444847985   -0.2940119857070055
 -0.02290396606445075 -0.024336685863081808  -0.03289405770608556   0.12877093294228983   0.03264122599348537   0.03827654529282527  -0.29414499459436444
 0.013746576171869267   0.02281756077654437  -0.04933830429224788   0.11826330163700183   0.01812506863109047   0.03093617764290998  -0.29423238056654283
 0.005817636230475558   0.03513620915355168  -0.04705229407197846   0.09975288996070839  0.002712691488467145   0.02331313873446653   -0.2942712714950399
-0.002085197998050215  0.009659368057500782  -0.03536062514034735   0.07550246094038043  -0.01334121241322392  0.015474979599161111   -0.2942587730447702
-0.014891783447266918  -0.00926431427049892 -0.021599744809596807   0.04795657488902988 -0.029724325698420484  0.007488607410985859   -0.2941920140735682
 0.007934470947265376 -0.003738946421098233 -0.008639064162942845  0.019308643367824417  -0.04608190751755896 -0.000579033333883282   -0.2940681628789184
  0.01308522509766204 -0.004715125991115922  0.004125066619876069  -0.00867946133789453  -0.06204399799059359 -0.008660266958627578   -0.2938844394385777
-0.008866414306645814 -0.016041817879501725   0.01641687389356576  -0.03453173309388401  -0.07724307275355057  -0.01668669118453302  -0.29363814467469695
 -0.01937210864257991 -0.005030064533232618  0.025080752481738987  -0.05695016135220369  -0.09131225330991762  -0.02458945629734617   -0.2933267083456748
 0.027914661376957906  0.019508226450508453   0.02607113153286376  -0.07495020002261188  -0.10388640646921497  -0.03230057413759007  -0.29294783873010455
-0.003585249023436541  0.020819052158246382   0.01716259241417657  -0.08794544617000284  -0.11460580774262491 -0.039754428899181266   -0.2924997127363635
 -0.01882649877930437  0.005323603801436415 0.0009476671147732063   -0.0956748510983443  -0.12312792045993533  -0.04688794170449384  -0.29198105887332937
 0.013664563720708348 -0.007588083130782072 -0.015589137873983312  -0.09816480727457771  -0.12915377564733704  -0.05364160078568678   -0.2913911590075402
 0.010630735107424304 -0.023042282786980936 -0.025636432391656427  -0.09557366720075956   -0.1324601668188477  -0.05996141909512709    -0.290729766813264
-0.021494199951176476   -0.0271085317899092  -0.02631162103506495  -0.08804907553831691   -0.1329213372112425  -0.06580027195898648   -0.2899969625145126
0.0025565627441401914 0.0018702790448723423  -0.01947574313700851  -0.07598541331308517   -0.1305171421331487  -0.07111945507103172  -0.28919308813392014
 0.012270193359381277  0.035833602134839444  -0.01041395595419398  -0.06019457827829082  -0.12533235959845945  -0.07588915455168882   -0.2883187471107447
-0.002375252197274045   0.03206574338556605  -0.00333454453182027  -0.04176596898644393  -0.11753737554246281  -0.08008683406201098   -0.2873747680647222
-0.008877749999993911 -0.005932237547038819 0.0022031892077943567 -0.022009271486067534  -0.10737099294202698  -0.08369578832743466  -0.28636214890439443
 0.021284261962889753  -0.03741830420000679  0.008445142023087972 -0.002326218396441097  -0.09513417026591157  -0.08670471407063829  -0.28528199705216345
-0.038545780029300716  -0.02853102614434528  0.016669573749088354  0.016053745451588133   -0.0811775182777491  -0.08910650418249474  -0.28413549056598286
 0.027835436279299897   0.00547702315001834  0.025207017202755155  0.032059110318009676  -0.06589379127859558  -0.09089683877111317   -0.2829239568995589
  0.01358233740234829  0.023119933916640564   0.02778561878308251   0.04471393114363965 -0.049706585929427005  -0.09207320726269713   -0.2816490280527584
 -0.04063347314454052  0.024254797500573546   0.01983148604964101  0.053406905643622736  -0.03304995365717778  -0.09263305906996273  -0.28031270332134234
 0.024272667236331397  0.023009683787715923 0.0032778308535896233    0.0579693971150715 -0.016356974651218097   -0.0925733242549768   -0.2789172800857104
 0.012704523925786663 -0.001056236482570195  -0.01507489789387178   0.05860992553769336 -0.000052860232666898  -0.09189229488123846   -0.2774651599723622
-0.020823809814460147  -0.04291010997297529 -0.025205193215729185  0.055990629736890965  0.015453678041642322  -0.09059159006212185   -0.2759586047125122
0.0032556721191440495 -0.048904789141132145 -0.021195159304222277   0.05100838030787616  0.029777586199588327  -0.08867807552145407   -0.2743996146590574
0.0003749990234384992 -0.001042298211094167 -0.006768509133675445  0.044505162817391426  0.042567843398383105  -0.08616526593832075  -0.27278993195537543
-0.004764192138676831   0.04958902009619909  0.009067755167284782   0.03727695659634338    0.0535344470771512  -0.08307291417181366  -0.27113107262574637
 0.018954496093756993   0.04619053971173056   0.01663550090417719  0.030005050814845103   0.06247364974047642  -0.07942587371073033   -0.2694243635535177
-0.002519879394536188 -0.002687386467275186  0.011368155194640458  0.023078439046429384   0.06927626048519268  -0.07525363706219677  -0.26767095180156003
-0.032085143310546405  -0.03388615073604854 -0.002425713289823748   0.01670222967056591   0.07392936427497514  -0.07058977933945122  -0.26587180726900655
 0.035536835693358707 -0.021482614212769126 -0.016368670522277372   0.01091141715508911   0.07649305727846274  -0.06547119763292157  -0.26402782775829675
-0.015786894287103056  -0.00106407552898302 -0.022904737392101745  0.005443878982841047   0.07707098882277544  -0.05993714865822142  -0.26214001193855135
 0.006110795898429361  0.006756209190202689 -0.018821836546108556   -0.0000210346765481   0.07580380548523474  -0.05402737047320996  -0.26020956887735036
-0.010940296874997674  0.011570607608275102 -0.006145056272211324 -0.005739649857577185   0.07286451068858943  -0.04778118692983848  -0.25823792836158355
  0.01237204272461384  0.008377604741100842  0.010699865669509999 -0.011940151342484977   0.06845579547984854  -0.04123854255082143   -0.2562266147211284
