%%%     tilde W_1              tilde W_2             tilde W_3             tilde W_4             tilde W_5             tilde W_6             tilde V_6   
 0.008923912591419628 -0.007285070007713702  0.018039344944129482   -0.1574488974220176  -0.09027536724084606  0.057067948399426346  -0.35210409172954077
 -0.01063562986627652  0.001992944252659737  0.020203055846658942  -0.15575439018919518  -0.10500409845165096   0.06212148158315385   -0.3529480792987172
0.0009732692495716261  0.004346757869604246   0.02362465582284189   -0.1434037008422223   -0.1197300719229536    0.0666939248557146  -0.35366303271695754
0.0053962668808591845 -0.001806562721697356  0.026450456936241522    -0.121240031468063  -0.13667743628345064   0.07046883994438664   -0.3542148616813978
-0.005950859008528018 -0.003726795790664511  0.024608453908894674  -0.08999647228414183  -0.15785366815302218   0.07371527936034215  -0.35470716878748665
 0.014271420038851752 0.0009296096864201651   0.01634701671101469 -0.052537425755926126   -0.1829282096856132    0.0758912185483307   -0.3550044314670871
 -0.00779331360756871 0.0045203318251212515 0.0033224748165360278 -0.009655572675715339  -0.20608375893973255   0.07673873456238947   -0.3550699529223534
-0.020123847176877485 0.0000736054217313105 -0.011415071029490374   0.03414050134584186  -0.22139990495910056   0.07645678850655123  -0.35493346493398714
 0.019703171023820316 -0.005397549092801046  -0.02186364406413488     0.067689332670894  -0.22600202929161642   0.07506443478560262  -0.35454318103381893
 0.004152100123068259 -0.000847144988319757 -0.024825084794015267    0.0888284173294749   -0.2193858452873661   0.07275456844884487  -0.35397479986306996
 0.004396840850462328  0.007018495496257184  -0.02450810139620909   0.09948723105688681  -0.20400059743556218   0.07001567711274291  -0.35330006808839226
-0.019804822219882896  0.009387623551909696 -0.021892801028409348   0.10028991039996644  -0.18270020114542315   0.06680846937559877   -0.3525443846116326
 0.007777713981434856 0.0008807476393119414 -0.019058433302553288   0.09320708025228464  -0.15693086300112352   0.06270835780884637  -0.35174447256321933
-0.004617560195801626 -0.016477267486130695   -0.0189158523246598    0.0805763049796435  -0.12790686647121413   0.05859848090959131   -0.3508900221184215
 0.009342415179285085  -0.01226019887212868  -0.01701923556072909   0.06213629213200493  -0.09802955311681154  0.054961163147449726   -0.3498926756059769
0.0019315978070250511  0.017878611093769446 -0.013243061090186909  0.040212227222451824  -0.06936843058625972   0.05170713171064053   -0.3487251022646993
-0.005273908836567906  0.024448413846522323 -0.009313431915159756   0.02272703181377244  -0.04310341657967024   0.04881364744676118   -0.3474618924207199
-0.001274212055437655  -0.00469375307131261 -0.004281036014796687  0.011493800612209604 -0.019522755368764154   0.04597799830638509   -0.3461141883729964
-0.006417924617493034  -0.02435629702710197 -0.000269106396633013  0.005985649762691645  0.003297919568313783  0.042233801901262864  -0.34482429312308976
 0.017390627338328926 -0.013269576819221057 0.0014702060344852913  0.005949479194563364  0.027895159907064024   0.03763225120823922  -0.34359882381546886
 -0.01884044414867414  0.007889215132671996 0.0035172727676369246   0.00951022409970078  0.056164588180328094  0.033195504560160724   -0.3422308285733195
 0.018623980017664365   0.01730671131981459  0.006494558366908574   0.01538980266006005   0.08788973903640501  0.027453846076925893   -0.3409932592553465
-0.014234036956641997   0.00877821164799248   0.00824386529063793  0.023475990742913386   0.11863573300206327  0.020260296625569402  -0.34008870396282376
-0.006314784481059875  -0.00834280301335276  0.010573221362897917    0.0338562790412517    0.1440216955480593  0.012245606333732898  -0.33957354108627263
  0.03169408969878125 -0.013120598269370589   0.01061432781437378   0.04420651126567324   0.16187230184278367  0.003120566768278512   -0.3395775707647917
-0.022241081940949828   -0.0016250423981509  0.007189896007061776   0.05294705881191664   0.17176705111536944 -0.006271832248675092  -0.33999157779678846
-0.011820634235496686  0.005985123261625015  0.005955601842085344   0.05922743737051589   0.17509040454811683 -0.015269533172247333   -0.3406424641792257
 0.017794211633395306  0.004816581477209623    0.0048833862153198  0.062304090387284586   0.17338283824240433 -0.024111078205980775  -0.34149922862159005
-0.003517385439728841 0.0006835610569351485  0.004865266161293413  0.061677348609253876   0.16741319454289028 -0.033026389817069256   -0.3425841517404363
0.0020415625434470064  -0.00263302899504923  0.005778038579135496   0.05720242282757444    0.1579136225247859  -0.04161002932560741  -0.34377552167037273
-0.003170110446285805  0.007899026956626374  0.002417925532428568   0.04971718128397712   0.14729491398604427  -0.04998593279579121  -0.34501510397608476
-0.003761666913209019  0.010855904663793773 -0.002538986217036476   0.03819076762412131    0.1376210791995311  -0.05821945443767628  -0.34627471987451913
0.0005985360283127118 -0.013602031116708444   -0.0059359120981517   0.02198181020707645   0.12948417968029213  -0.06589897776411155   -0.3474734619729984
 0.004781603417545757 -0.018804017447643116 -0.006160880271970585 0.0025362081959338393   0.12291677274014655  -0.07318584832845701   -0.3486536208047906
 0.007140849634241206  0.005709887789852788 -0.002105769886146455 -0.019153846324600383   0.11649396827651762  -0.07974227134140265  -0.34983253106711676
-0.014115350435202598  0.011897273611083036 0.0027822159550749195 -0.041507328879005934   0.10845915718938527  -0.08524439995261227   -0.3510270909068646
 0.007201054509604435 -0.001114142235823373  0.004996071907210586 -0.061835324478664355   0.09781748610674597   -0.0900008733173937  -0.35231415256898757
-0.004041436053080475 -0.008471323149807825  0.004052369821165518  -0.07879687770642223   0.08450436970372052  -0.09336140661886308  -0.35361453836766227
 0.006025917138328538  -0.00627529617776782 0.0011786009777976017  -0.09266537898990884   0.06967129752183002  -0.09519492492723665  -0.35482679461357347
-0.006390747373719952   0.00567079314602211 0.0015060718245208382   -0.1021533939431335    0.0543431084572112   -0.0958554431019158   -0.3559002043640567
 0.001861895164240266  0.014911492417888748  0.004336842428931731  -0.10585858722863879   0.03905032986575224  -0.09535004718662711   -0.3567765083291904
 0.004880299137896234  0.005874117688425266  0.006841772411974745  -0.10423345010884982  0.023872107692951904  -0.09398197022998839   -0.3574573784647938
-0.014129549053578072 -0.007841899793104547  0.010343761926135505  -0.09716426830015128  0.008814082517486017  -0.09212138886782525   -0.3579919688624459
 0.012345006266203565 -0.007315467840584703  0.006887707480782887  -0.08565072108327416 -0.006129994673124266  -0.08968079612495658  -0.35836448731492104
-0.000300620151018642 -0.000954584823201219 -0.000108223964548047  -0.07160548063081203 -0.021096361406722483  -0.08637506541653951  -0.35852577494536125
 0.006734221712840053 -0.002002548680406014 -0.004699769219710763 -0.055863258156480196  -0.03594863552338137  -0.08271287781245638   -0.3585669553832607
-0.000091935582668352 -0.004553478511952234 -0.011710009427216957  -0.03897514072906623 -0.051513676462074054   -0.0788912948858577  -0.35856738589598497
 -0.01800270845447573 -0.002572764879124816 -0.012707900422465127 -0.021922854081239385  -0.06806135856337464  -0.07484855674098125  -0.35855522726493966
0.0000759264853346202 -0.000688061374730443 -0.009470381191798563 -0.006201719900304237  -0.08441893062314779  -0.07068509840184146  -0.35855086695152105
-0.004793511019032111  0.005249609719174937 -0.007957582091191075  0.007758314032310659  -0.10011389064492017    -0.066216915878305   -0.3585181163104475
  0.03366934881046761  0.017684738597675262 -0.002764112999258501  0.019700390301576526  -0.11456060126733919 -0.061195433756044706   -0.3583542416957719
-0.001071749629277471  0.020179025417563036  0.001942295085009902   0.02965438990170452  -0.12701490142881297   -0.0558275844709874  -0.35804316706021894
  -0.0426554404749222 0.0011593956951699413  0.005036806747687549  0.037168470859888586   -0.1373425342031513 -0.050550387589807885   -0.3576465957736821
 0.025118531060355366  -0.02752709447627731  0.008472728810595251  0.041520352618321335   -0.1453283545522453  -0.04493180695372104  -0.35705014940169416
  0.02420083049645289 -0.038131597591148876  0.008445124900355965   0.04340428609548982   -0.1501632562330797   -0.0387233703196603   -0.3562503485495416
 -0.06429845902193847 -0.011981740585609212  0.004327747919839638  0.043027412142189636  -0.15111412652604206  -0.03188562883891946   -0.3552933808245403
  0.04073277488825082   0.03512032783408317 -0.001364802444457514   0.04182501895555667  -0.14791615382750067 -0.024235344278860253  -0.35415945982434843
 0.009134691563237382  0.046974489600512585 -0.007063368760139297   0.04020080824732056  -0.14034761250819625 -0.016055311221462212   -0.3529227232017666
-0.008246846840756814 -0.004508446013711771 -0.010254447606771393   0.03698449547595428  -0.12884075030971703  -0.00762291280476415   -0.3516517784527956
 0.012454134545103104  -0.04036158213533901 -0.008113513346301459  0.032477250504579835  -0.11374253749334816  0.001083271539893571  -0.35036415212190813
-0.004264479746017445 -0.016743896036551686 -0.002110585759021696  0.028220514425750534  -0.09484776601331313  0.010092629004001128  -0.34907317493354506
 -0.03877650900049222 -0.011324961766963508  0.007338824097113202  0.025358785120464286  -0.07264002591708182   0.01930814947811507  -0.34781358290767284
 0.019052913513842668  -0.01448376500573111   0.01684205906136231  0.023286024568330194 -0.047436936295615864  0.028614250712082578  -0.34654915610810166
 0.021273859182396257  0.032360430091397406  0.020929432478970746  0.022196546352801855   -0.0203214860623805   0.03776766594149006   -0.3452485052795329
-0.006620129604257893  0.057761741779037694  0.016569490490391553  0.020446099395389987  0.006420265576521141  0.046453245855068624  -0.34393924414815225
-0.003102498191743882  0.024699860863775184  0.001835497116400889    0.0177053274024595   0.03214741278850473   0.05459914543593199  -0.34261132801981997
-0.003994532268151604 -0.016084533654378043 -0.016019045875969227  0.016029319203050604   0.05684233329361368   0.06203560741279619   -0.3413134921227071
 0.003034054202691627  -0.05233818168108117 -0.029478253142137045   0.01454879807135842   0.08026758117002553   0.06862290655137068   -0.3400565656131083
-0.003972219130825561 -0.049685829931555466 -0.030257424366152235  0.012188830975881883   0.10259417374647967   0.07447302633260794    -0.338772519307065
-0.008085969083239745  0.012542718022193027 -0.017537141398843697  0.008854101881976068   0.12358581615231573   0.07925412395936055   -0.3375432788469407
 0.017173327075112235   0.05149345476329908  -0.00595246173880019  0.004754652286572188    0.1421505966655878   0.08299031942063298  -0.33645018530910775
 0.003705173846878542   0.02491749309574395 0.0010883234055034628 -0.000252157665708935    0.1576151451874981   0.08597651978878691  -0.33554315775497834
 -0.01798284624456617 -0.009883294447265463 -0.002491854676883589 -0.004541776630584516   0.16989878901547112   0.08828341322502208    -0.334894454025495
-0.005057181131465515  -0.01905339814059861 -0.014500981415937267 -0.007724582960321431   0.17856576651346523   0.09009410264681306  -0.33447417279453223
 0.018495177285847805 -0.016951694712137325 -0.010701482165776521 -0.011167386182878717   0.18358840620179942   0.09145744503073747   -0.3341866909059189
0.0002447082973661245  -0.01193891423227659  0.006370225902310218  -0.01321338552442906   0.18477464441934766   0.09222321629581674  -0.33397257937895414
  0.04892033208191647 0.0033456119724582876  0.030043711402387818 -0.013711533287429672   0.18135898968198244   0.09222124391354361   -0.3337956684588225
-0.050280840801315334  0.017720216132407436     0.055328940203378  -0.01393724708987267   0.17337161049364394   0.09154105324221525   -0.3335975826776851
 -0.04840484975896109  0.008486290037063322  0.053764552346594684  -0.01346565783285119   0.16112956557958913   0.09031919473837968   -0.3334009084882522
 -0.05947379440853841 0.0015373639398006435  0.027394046372775593 -0.012090557968817625   0.14552137736275247   0.08866193674975623   -0.3332053387358451
 0.030276756953482985    0.0281886906739293 -0.003100823250042399 -0.010438681376226784   0.12823599364799948   0.08666976362213988   -0.3329189238607262
  0.11839594761230629   0.05163035441993024  -0.02939060743680473 -0.008634639400462036   0.10962488752874554   0.08430106423129831   -0.3325311879644342
  0.12528321571375056  0.017561994990374676  -0.03169972068974991 -0.006669619177795216   0.08942042401063154   0.08172902638829374   -0.3320464547873977
 -0.05458977632451637  -0.09360306746574469  -0.01008450175058888 -0.006234412029950235   0.06774759726216861   0.07923436537245207   -0.3315061763252936
 -0.22618000017958326  -0.22506134536510392  0.010276617073952884 -0.007103727748031948   0.04463586917736501   0.07702781132374625  -0.33102552036884597
  0.08471064410052384  -0.22181659183113744  0.019395295679989974 -0.007072399218670195   0.02037980234302966   0.07517115372610876  -0.33053847514135604
-0.010150442592121525  0.013077381121692773   0.01341874163253841 -0.006354292792582789 -0.004196903374254465   0.07289014821258168  -0.32978864126252216
  0.01689197821873692    0.3612872324982749 -0.005513710848026655 -0.005876672878932233 -0.028767437775417404   0.06933980671966432  -0.32856271975465634
 0.037357280223204864    0.5347701041815015  -0.01969840716453035 -0.006487376108265276 -0.053424333027138726   0.06417872127795556   -0.3267509723738752
-0.018184046158929046    0.2786145259441821 -0.023886724221807626  -0.00835222193250167  -0.07759468917812042   0.05732248432281746   -0.3243573344373005
-0.037840661490461926   -0.2522322508472217 -0.024020107496225837 -0.010994524653715185  -0.10068776759193292  0.049031309311207485  -0.32150245420395346
  0.04672223529799753    -0.505518825244555  -0.01971930923533735  -0.01300742930978331  -0.12205951921404024  0.039604110090149566   -0.3182801871227769
 0.008526561117390398   -0.3009108423529592 -0.018543040435136757 -0.013488737798827963  -0.14058794852439002  0.029173214470778478  -0.31470961310923495
 0.005234663450317277 -0.019906059708353904 -0.027119566991608723 -0.014792697537329941   -0.1556718291011953  0.017817543492117855  -0.31085849695712636
 -0.03761141974266603   0.10422026544979496 -0.048445777982848756 -0.017649321436412135    -0.167240728247153  0.006020367872762144   -0.3068490761374954
0.0026492326255549772   0.10955470151023428  -0.09198574425591279 -0.019691006079881408   -0.1753396558664245 -0.005653661323374606   -0.3027933721742209
 0.020062508200937378  0.044548096232949454   -0.1368780184674023  -0.01946478506198617  -0.18032717544393617 -0.016863493366522923   -0.2987840616431411
 0.007474989907911581  0.019604503590763808   -0.1307921173226248 -0.016613404891576835  -0.18216544148351468 -0.027409939694872876   -0.2948373459927178
-0.010475131364279754   0.06784558021442999 -0.027427141983994957 -0.009707242932259821  -0.18042126459648292 -0.037408844920411355   -0.2908923832677547
 -0.04402654902554284   0.06713287792134165   0.18262528886413826 0.0000232993591140606  -0.17507583062308088  -0.04697773156881767  -0.28688601539979813
 0.051344412171371485 -0.006893962654274194    0.4298461129162356  0.009554609468093762  -0.16644939831712258  -0.05614064179958401   -0.2827726754656686
-0.001525130824596922  -0.05128052975481239    0.5706534844725937   0.01989882844206869  -0.15492013855415265  -0.06484009786326383   -0.2785706045947649
 -0.02542008028703214  -0.02379641484294757   0.48917813398725246  0.031011819914748613  -0.14089361878003842  -0.07299403771234442  -0.27438625001856537
 0.032819858658391314  0.014829723757730812    0.1879490334172561  0.039402148691227296  -0.12456687531829669  -0.08059870486722803  -0.27030932005568303
 -0.01130034374481749 -0.001699103030451961   -0.2268595757889257   0.04499687160940258  -0.10590511318330947   -0.0876560740844635  -0.26638604551747325
0.0014345554914130245 -0.044144018286698464   -0.5635978323607209  0.048081347346928684  -0.08535685264981321  -0.09416695227406394   -0.2626432363706964
-0.047187686758754614 -0.024986498110856438    -0.669301327121776   0.04502035789455882  -0.06367183519058446  -0.09999618326567665  -0.25908622727759306
 0.024898539720235816  0.035406267767105495   -0.5509013767073535   0.03613988112070774 -0.041466337050716326  -0.10497036933297399  -0.25573942119417015
 0.029741341146871048   0.04253928862729675   -0.2866141066383222  0.024599900390919305  -0.01960031131864745   -0.1089429885724708   -0.2526515550591628
0.0046926642678963015  0.014074724284769038  -0.00482232219624151   0.01106992063500653 0.0012335787103185183  -0.11186091755886736   -0.2498238271636931
-0.003262403426449059 0.0012555443160676121   0.18078154761302834 -0.001824998354450774  0.020758407162805227  -0.11404336379408696  -0.24718550194436972
 -0.07947654309723376  -0.02861732899994223   0.26837181139657285 -0.010310564274907893   0.03864617213446302  -0.11585515468957372  -0.24468154450799637
  0.08156480432179182  -0.06883306733986791   0.27494582737580303 -0.017063004789658557  0.054516584372964846  -0.11744956982870529   -0.2423001862431447
 0.044448011559896514 -0.044075976741803136   0.22506824025163757  -0.02602662883993967   0.06813135830232699  -0.11885773775366232  -0.24005085659130995
 -0.08564710790145783   0.04031452085504552   0.15714402196420676  -0.03636929467135098   0.07911502779882751   -0.1202398793352349   -0.2379890316636842
  0.01613440170286924   0.08674414200018661   0.07892910727794814  -0.04666828972127048    0.0872063331134185  -0.12182051281322581  -0.23613250900146368
 -0.01140370041832836   0.03993570662181429 0.0030643633847779322 -0.054294624848451434   0.09277673180791486  -0.12383752721781714   -0.2344441822131098
 0.002486987612649663 -0.036443634176695425 -0.050803197451101414  -0.05472358675591287   0.09621684260095108  -0.12630949050086457  -0.23295369304092478
-0.001555551594783267 -0.014975606981665173   -0.0722046949826049 -0.048094272999124464   0.09751587107742037  -0.12807822882087033   -0.2317165552631739
 0.009284028689277822   0.07105436291717766  -0.06524299089789011  -0.03892248954307634   0.09678954857085988  -0.12789923365969758  -0.23078274479344457
  0.03024942230308157   0.03240588352747188  -0.03957218141956022 -0.024163592581417252   0.09404930116660483  -0.12523314546155676  -0.23018638380023715
0.0003916864696277608  -0.09589875855318597 -0.008140098113678239  0.004107999637199102   0.08945291429899895  -0.11993909507424069  -0.22990268240379053
 -0.03065033309782167  -0.12073929977959572  0.004755933109844623   0.05065486544760023   0.08352451348306686  -0.11245766976312269   -0.2298565071012961
 0.010122648793409673  -0.05609154271329386 -0.000692322453467946   0.11236938196137816   0.07657795951760372  -0.10332584651991265  -0.22998340411452434
-0.025447057444813192  0.005263301666497399 -0.015164190720646578   0.17528702028639834   0.06873099129940805  -0.09278042779725476  -0.23024846214960376
 0.024194504397236992  0.062356347272458666  -0.02697117702949442   0.21837748387560685   0.06014356091592578  -0.08102337834341249  -0.23061267419742484
 0.010368232564777126   0.10285018101594351  -0.01605796388662898   0.23000561591775112    0.0510755300270177  -0.06869665087814411  -0.23106642665250504
-0.007880574426257909   0.08267564377698919  0.016892085799679782   0.21606295175379142   0.04162474973897705 -0.056441161896518696  -0.23159011016499695
-0.016909107453680957   0.00499834668562775   0.05842858746643612   0.17846140973089156   0.03222739762199135  -0.04464170076551262   -0.2321365515224162
 0.013371985557354407 -0.059919228095735855   0.08369478933378072   0.11289938543061818  0.023159862311623633  -0.03350654967444835  -0.23268536867293346
 0.011223855272908222  -0.06245767527201046   0.08347818220616716  0.015973419469503838  0.014408737823895396  -0.02279161542500189   -0.2332184879315206
-0.016978729322871533  -0.02001511034613721   0.05324549830404937  -0.10848531469473566  0.006382476063347648 -0.012220934158800548  -0.23374936469864485
-0.015485098221884517  0.026728888171988423 -0.008455775585242992  -0.23867620974184486 -0.000958442476213902 -0.001684053031084393   -0.2343250751965971
  0.03493505971248422   0.03193614183823992  -0.07345318207852194   -0.3391566612198359  -0.00773868464667438  0.008805321505698429  -0.23492888696635522
-0.005622096942268007 -0.003963994633543646  -0.13755408149380421  -0.38843495239859566 -0.013646413314097099  0.018912207795661412  -0.23547198224635937
 -0.01715681679219557 -0.018941777990062712  -0.17805372894848145  -0.39217107798155243  -0.01874092464552454  0.028286586199791623  -0.23586012078494742
 0.016144357388780645 0.0002137935776499716  -0.16023369800808504  -0.35817968205824163  -0.02321984115231908   0.03672166948655173  -0.23602520427526993
 0.001463340654352864 0.0007653458574919791  -0.09537437176830901   -0.2919952798721072 -0.027109792876617706   0.04414294039924063  -0.23597368416747913
 -0.02935436774560817 -0.014996186057239728  0.010246991159753822  -0.19770267645756656  -0.03047918338904708   0.05052051217887034  -0.23578579111092166
 0.007886986085427792  0.005121333611959322   0.11778070532348987  -0.07828680957389389 -0.033302727976902424   0.05580646845297749  -0.23551112220409867
 0.020273229938136413   0.03445160314983499   0.17333574104000396   0.04794623499391738  -0.03506344236420711   0.05993369697343173  -0.23514845795182038
0.0020653369180583664  0.015977035391935245   0.16937537358183152   0.14988745622021743 -0.035543169915257494   0.06295550389367387  -0.23470142237240968
 -0.01086082304186568 -0.012975771817128402   0.11182038053062318    0.2109483074853905   -0.0350991321516277   0.06531733207453037  -0.23415878486049413
 0.008739909490492234  -0.01710717053818996   0.03593729276714027   0.23478191772543336  -0.03346653437290053   0.06756826207121835  -0.23356784495469918
 -0.03986936311306612  -0.02916505524290166  -0.01745476301511959   0.22974373304117326 -0.030784747845821855   0.07008588600161261  -0.23304418789031014
 0.037153759670215405  -0.03092991467951641  -0.03949604103265446   0.20630925472623363  -0.02707478331018286   0.07295364292337954  -0.23262493780334131
 0.010525798043803485  0.012765928667623532   -0.0338910016505862   0.17036870994681536 -0.021648697332219503   0.07618517231205929  -0.23229034323367864
-0.037229560724580106   0.04417761375789784 -0.019733782143644744   0.12329996851135848 -0.014923831634647495   0.07984304922654818   -0.2320083897322164
  0.03563561867720013    0.0195505709872086 -0.011542358634047262   0.07463390707188408 -0.007558401206928592   0.08404064646204906   -0.2317269599008354
 0.008299515751320836 -0.020800773791955135 -0.009075353512247534   0.03869384175618002 -0.000044850576419116   0.08871221816029336  -0.23146514563370607
 -0.03326310968994117 -0.040909574867382115 -0.008585715205029156  0.018901955741800654  0.006995962971089259   0.09300673166989551   -0.2314024809790774
-0.005267403542850798 -0.017758967432024632 -0.002196499383465987  0.012116092426514073  0.013632936782400684   0.09598904811130989  -0.23168870928773347
0.0023545168508874205  0.032103948573663596  0.007067062168277693  0.012036809654181243  0.020290967830126665    0.0971898962652624   -0.2323698104962242
 0.011509778849373466    0.0385274283035834  0.011621583166637684  0.010161035303156858  0.026669396778307063    0.0965186992140244   -0.2334499118847176
  0.02661997282666395  0.017108623438893623  0.006995899888453473  0.006261540079712514   0.03199735963236617   0.09434466125103749   -0.2348581476556523
-0.012774837485076334  0.014146062705660836 -0.011909834056234574 0.0001544373048371628   0.03601986980841934   0.09113359523769633  -0.23654055929716167
-0.036823268029637854  -0.01700627572451408 -0.036507411441147344  -0.01296783889333376   0.03869950887913369   0.08711649482943508  -0.23851199717461544
  0.03645513392701103  -0.06254968811142164  -0.05300322245137599 -0.035034855843917204   0.04111125148643384   0.08247631543260273  -0.24077634549171403
-0.017535330846674406  -0.04245970106875031   -0.0551515926676753  -0.06187787580558049  0.044696179399145664   0.07764061463520125   -0.2432687777381999
